streamer_name,videoId,title,description,publishedAt
グウェル・オス・ガール,M4REz7MfPuo,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,12日目79人目星川殿からです。「可愛く描けよ」と圧を頂いております。 ・メンバーシップについて 御支援への感謝の気持ちで、企画のリハーサル風景をメンバー限定動画 ...,2020-09-09T13:18:46Z
グウェル・オス・ガール,qE0MDacSvGQ,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,11日目、ベルモンド・バンデラス殿から描いていきます。出来ることが多くなってしまった結果、一人に信じられないほど時間がかかることになって来た、ここからが正念場です ...,2020-09-06T06:41:12Z
グウェル・オス・ガール,Jn40MQA1QUY,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,10日目、やってきてしまった不破殿回。 ・メンバーシップについて 御支援への感謝の気持ちで、企画のリハーサル風景をメンバー限定動画として投稿しております。,2020-09-05T13:32:47Z
グウェル・オス・ガール,j73RGsx5ops,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,9日目です。フレン殿からです。 ・メンバーシップについて 御支援への感謝の気持ちで、企画のリハーサル風景をメンバー限定動画として投稿しております。 チャンネル登録： ...,2020-09-02T14:14:36Z
グウェル・オス・ガール,wCzx-SdTdTo,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,8日目です。今日75人目です、一人に掛ける時間が........!! ・メンバーシップについて 御支援への感謝の気持ちで、企画のリハーサル風景をメンバー限定動画として投稿して ...,2020-08-30T10:23:28Z
グウェル・オス・ガール,agpGeW52Qy4,【 マリオカート8DX】水中マリカ【 にじさんじ / グウェル・オス・ガール / 夢月ロア 】,ロア殿が「水中マリカやりたいのだ！」と言ったあの日から今日が楽しみで仕方ありませんでした。 夢月ロア 殿 ...,2020-08-30T05:29:01Z
グウェル・オス・ガール,m2bBMwV2Ucw,【 #にじビアの泉 】明日役立つ にじさんじトリビアを あなたに【にじさんじ】,視聴者の皆様からお寄せいただきました、にじさんじのトリビア『にじビア』を紹介させて頂きます。 感想ツイート等ハッシュタグ #にじビアの泉 にてお待ちしております。 ☆今回 ...,2020-08-26T12:24:23Z
グウェル・オス・ガール,ZcU5MdTH6Ag,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,7日目です。今日から73人目です、ゴールが見えてきた気がします...!! 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送 ...,2020-08-23T05:09:26Z
グウェル・オス・ガール,FHPZBMCs3Vw,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,6日目です。一週間のブランクが空いてしまったので感覚を取り戻すところからですがよろしくお願いいたします。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたく ...,2020-08-22T05:10:27Z
グウェル・オス・ガール,NKS_SyMsdr0,【反射神経名付けバトル】ナンジャモンジャ【にじさんじ / ヨルミ・フミ・ドーモ】,ナンジャモンジャとは 1. 名前を付ける 2. たくさん名前を呼べた人の勝ち 黛 灰 https://www.youtube.com/channel/UCb5JxV6vKlYVknoJB8TnyYg 夜見れな ...,2020-08-16T06:05:35Z
グウェル・オス・ガール,li7hBmz-vfU,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,5日目です。7万人記念企画が終わる前に8万人に達していますが、まずは7万人を祝い切ります。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字 ...,2020-08-15T12:32:56Z
グウェル・オス・ガール,B7jAhda3_lI,【 にじさんじ 】ちま！しば！ひな！【グウェル・オス・ガール / 長尾景】,ちま！しば！ひな！ 長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg ↓本日の３Ｄ配信はコチラ。 【3Dお披露目配信】僕はもちもち可愛い ...,2020-08-14T12:02:13Z
グウェル・オス・ガール,2p43yyZ4BDk,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,とうとう４日目です。昨日からペンタブを使い始めて、かなり上達してきています....!! 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません ...,2020-08-14T04:33:03Z
グウェル・オス・ガール,yydnqcvmWaY,【検証】夜王国は朝６時半集合のラジオ体操に集合できるのか【にじさんじ / グウェル・オス・ガール / 不破湊 / 白雪巴 】,夜王国３人が、朝６時半に集合できるのか、それだけの企画です。 不破湊 https://www.youtube.com/channel/UC6wvdADTJ88OfIbJYIpAaDA 白雪巴 ...,2020-08-13T21:38:42Z
グウェル・オス・ガール,EuFUBzgmqm4,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,三日目の今日、とうとうペンタブを買ってきました。 「にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」今日はペンタブに慣れる回かと思います。 〇メンバー ...,2020-08-13T06:16:13Z
グウェル・オス・ガール,QhWtqN_tNco,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」検証の二日目です。既に結構画力が上がっている説はあります。 〇メンバーシップ(￥490/月)特典 ...,2020-08-12T06:26:13Z
グウェル・オス・ガール,jZMgWcfiqhs,【七万人記念】にじさんじ五十音順に描いたら童田明治の時には画力上がってる説検証【にじさんじ / グウェル・オス・ガール】,おかげさまでチャンネル登録7万人ありがとうございます。 「にじさんじ五十音順に書いたら童田明治の時には画力上がってる説」を検証します。 〇メンバーシップ(￥490/月) ...,2020-08-11T06:33:40Z
グウェル・オス・ガール,ZOKfMq7QrIs,【 #グウェル4D 】4Dお披露目配信 ~次元を超えていく~【にじさんじ/グウェル・オス・ガール】,今日、グウェル・オス・ガールが次元を超える。 ハッシュタグ #グウェル4D で感想などお待ちしております。 本日の3D配信はコチラ↓ 【超大型ゲスト出演】代表取締役、本気 ...,2020-08-10T11:55:21Z
グウェル・オス・ガール,Savv6J9Dffo,まだ見ていない新人ライバー5人をコメントの情報だけを頼りに描く【にじさんじ / グウェル・オス・ガール】,どうやら新人ライバーが5人もデビューするらしいので、どんなビジュアルかコメントで教えてください。あくまでもビジュアルだけですので、どんなライバーかは是非配信を見に ...,2020-08-09T03:00:11Z
グウェル・オス・ガール,ZXvoCqSQcUo,【鬼滅の刃OP】紅蓮華 【全部 グウェル・オス・ガール】,鬼滅の刃OPを全部 グウェル・オス・ガールで、一切のおふざけなく真面目に歌いました。 曲 紅蓮華 LiSA 歌 グウェル・オス・ガール 演奏 グウェル・オス・ガール MIX ...,2020-08-08T11:45:11Z
グウェル・オス・ガール,x-RA-zK_Z88,【語彙力喪失ゲーム】あのアレなヤバイ動物【グウェル・オス・ガール / フミ / 長尾景 / 来栖夏芽 / にじさんじ】,今日、みんなで語彙力を喪失する。 【ざっくりルール】 与えられた語彙力カード(単語)だけを使って動物を説明する。 あのアレなヤバイ動物 ...,2020-08-08T06:12:00Z
グウェル・オス・ガール,lNCB9LKXM8A,RTされた回数腹筋するまで終われません【 にじさんじ / 白雪巴 / グウェル・オス・ガール 】,RTされた回数腹筋するまで終われない配信です。 白雪巴 https://www.youtube.com/channel/UCuvk5PilcvDECU7dDZhQiEw 〇メンバーシップ(￥490/月)特典 ・放送の ...,2020-08-07T10:32:25Z
グウェル・オス・ガール,CkZ6TDfOujw,【閲覧注意】検索してはいけない言葉を検索する【グウェル・オス・ガール / 魔界ノりりむ / にじさんじ】,本放送は、危険な内容が含まれます。苦手な方はブラウザバックをよろしくお願い致します。 また、視聴と同時に検索する事も危険な行為のため非推奨とさせていただきます ...,2020-08-05T11:32:23Z
グウェル・オス・ガール,N57FZjNEAEM,【 #グウェルWIN 】今日こそ絶対サザエさんジャンケンに勝つ!!!【にじさんじ/グウェル・オス・ガール】,いまわしき敗戦から２週間。今日こそ必ず勝利を手にして見せます！ サザエさんジャンケンのデータ元 http://park11.wakwak.com/~hkn/ 〇メンバーシップ(￥490/月)特典 ...,2020-08-02T10:02:57Z
グウェル・オス・ガール,R1j-ryxGiaE,【 マリオカート8DX】水中マリカ【 にじさんじ / グウェル・オス・ガール / 飛鳥ひな / 黒井しば 】,人と、犬と、エルフ が、水中でマリカする。そんな真夏のお昼放送です。 飛鳥ひな 殿 https://www.youtube.com/channel/UCiSRx1a2k-0tOg-fs6gAolQ 黒井しば 殿 ...,2020-08-01T05:43:30Z
グウェル・オス・ガール,naxhYTUIsNU,星川サラの「ふんふんふんァ！」を聞きながらWe will rock you を歌う【にじさんじ/グウェル・オス・ガール】,思いついてから4時間で作りました。 この動画を作る際に即答で許可を下さった星川殿に感謝です。 星川サラ 殿 ...,2020-07-29T14:45:13Z
グウェル・オス・ガール,6YNjgWV0DtY,【3秒止まったら即終了】本気の一人しりとり【にじさんじ/グウェル・オス・ガール】,本気で一人しりとりします。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送優先したいのでメン限放送もほぼしません ...,2020-07-26T07:50:11Z
グウェル・オス・ガール,HBjODfL7Be0,【 #グウェル1D 】1Dお披露目配信【にじさんじ/グウェル・オス・ガール】,待ちに待った1Dお披露目配信です。 宜しくお願いいたします。 本日の3D配信はコチラ↓ 【3Dお披露目】34歳独身農家の3Dとは【にじさんじ/#まいもと3D】 ...,2020-07-22T11:58:03Z
グウェル・オス・ガール,dmMoVxmhi7g,サザエさんジャンケンに本気で挑む【にじさんじ/グウェル・オス・ガール】,週に一度のサザエさんとの勝負。 そう、負けられない戦いがここにある。 〇メンバーシップ(￥490/月)特典 ・放送の雰囲気を変えたくないので絵文字は作りません！,2020-07-19T10:02:37Z
グウェル・オス・ガール,Pyqy-4FX_KM,【 #にじさんじ壺カップ 】忙しすぎて全然練習できなかった男の壺カップ本番【にじさんじ/グウェル・オス・ガール】,壺カップ本番です。 ☆メンバーシップ(￥490/月)ご協力者得点☆ ・放送の雰囲気を変えたくないので絵文字は作りません！ ・通常放送優先したいのでメン限放送もほぼしま ...,2020-07-18T13:38:50Z
グウェル・オス・ガール,S1sJzIpS_QI,【復帰】ただいま【 にじさんじ / グウェル・オス・ガール】,半月ほど育休を頂いておりましたグウェル・オス・ガールです。 帰ってきました。 ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画の ...,2020-07-15T11:09:02Z
グウェル・オス・ガール,u0rjGx41ZkU,【初投稿】シュガーソングとビターステップ【全部 グウェル・オス・ガール / にじさんじ】,シュガーソングとビターステップを真面目に歌ったつもりでした。 曲 シュガーソングとビターステップ / UNISON SQUARE GARDEN 歌 グウェル・オス・ガール 演奏 グウェル・ ...,2020-06-29T10:45:12Z
グウェル・オス・ガール,L3xlV_EhY0Y,【挑戦】コーラを一気に飲んでげっぷをせずにじさんじ全ライバー名を言う【 にじさんじ / グウェル・オス・ガール】,コーラを一気に飲んでげっぷをせずにじさんじ全ライバー名を言うだけの放送です。ライバー名は公式サイト準拠であいうえお順とします。※どうやらYoutubeさんが不適切な ...,2020-06-24T10:50:04Z
グウェル・オス・ガール,0P0mL_wjFmk,【雀魂 】息子が可愛すぎて死にそうでした【 にじさんじ / グウェル・オス・ガール】,息子が可愛すぎてしにそうでした。 ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画のリハーサル風景をメンバー限定動画として視聴でき ...,2020-06-23T11:02:36Z
グウェル・オス・ガール,83czfOhCdW0,【 ビビッドアーミー 】戦争！ひめべろす(リゼ殿＆戌亥殿) VS ちぇりーぺぇ(アンジュ殿＆ニュイ殿)  中立実況【にじさんじ】#にじさんじビビアミ,ビビッドアーミー戦争 ひめべろすチーム(リゼ殿＆戌亥殿) VS ちぇりーぺぇチーム(アンジュ殿＆ニュイ殿) 中立実況視点放送になります。 #アンジュ・ ...,2020-06-21T14:34:02Z
グウェル・オス・ガール,juJP0VfXvao,【報告】新しい命を授かりました【 にじさんじ / グウェル・オス・ガール】,新しい命を授かりました ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画のリハーサル風景をメンバー限定動画として視聴できます。,2020-06-17T10:44:14Z
グウェル・オス・ガール,u_F4jopFAXM,【実質フリーチャット】神楽めあ と 聖ならない夜 【 一年越しの約束】,この放送で約束したコラボの予定枠 兼 フリーチャットです。 https://www.youtube.com/watch?v=5f5J5O8yzBQ 私はこの日、熱湯マリカ or 氷水マリカをやりたいです。,2020-06-15T13:58:35Z
グウェル・オス・ガール,tviW3W9p6zs,【犬鳴トンネル】怖い。【愛園愛美 / 瀬戸美夜子 / グウェル・オス・ガール / にじさんじ】,先日伊東ライフ先生との麻雀放送での「伊東ライフ先生のお子さんって瀬戸美夜子さんですよね？」発言から勃発した企画です。 瀬戸美夜子 殿 ...,2020-06-14T12:08:31Z
グウェル・オス・ガール,BPIdCWQl6nE,【水平思考ゲーム】ウミガメのスープ【レヴィ・エリファ / 山神カルタ / グウェル・オス・ガール/にじさんじ】,今回、志願頂いたのお二人に「ウミガメのスープ」に挑戦して頂きます！ ～ウミガメのスープとは？～ ①出題者が問題を出す。 ②問題の参加者は出題者に質問する。 ③出題 ...,2020-06-13T11:55:43Z
グウェル・オス・ガール,H7WIEdSCPlo,【雀魂 】文野環先生に麻雀を教わる【 にじさんじ / 文野環 / グウェル・オス・ガール】,文野環先生に麻雀を教わります。皆様も一緒に勉強しましょう。 文野環先生 https://www.youtube.com/channel/UCBiqkFJljoxAj10SoP2w2Cg ☆メンバーシップ ...,2020-06-10T14:52:16Z
グウェル・オス・ガール,bGDFEfcgC5Y,【雀魂 】合計243400点とるまで新衣装お披露目できません【 にじさんじ / グウェル・オス・ガール】,243400点とるまで新衣装お披露目できません。 ☆メンバーシップについて☆ メンバーシップ(￥490/月)に御協力頂けましたら、企画のリハーサル風景をメンバー限定動画 ...,2020-06-06T08:34:11Z
グウェル・オス・ガール,K4H4BJTLlAw,【閲覧注意】検索してはいけない言葉を一緒に検索するでよ【グウェル・オス・ガール / 夢月ロア / にじさんじ】,本放送は、危険な内容が含まれます。苦手な方はブラウザバックをよろしくお願い致します。 また、視聴と同時に検索する事も危険な行為のため非推奨とさせていただきます ...,2020-06-04T15:03:06Z
グウェル・オス・ガール,m3Zj7_Z1kYE,【雀魂 】おじ麻雀【天開司 / 伊東ライフ / 舞元啓介 / グウェル・オス・ガール】,おじ 天開司 https://www.youtube.com/channel/UCZYyhgoV314CM14zBD6vd4A 伊東ライフ https://www.youtube.com/channel/UCj_KuUzpOXAliYEesJwdrbw 舞元 ...,2020-06-03T14:51:38Z
グウェル・オス・ガール,GhUow7SI4c8,【半年記念雑談】夜王国、半年ですね【不破湊 / 白雪巴 / グウェル・オス・ガール/にじさんじ】,気付いたら半年でした。 白雪巴 https://www.youtube.com/channel/UCuvk5PilcvDECU7dDZhQiEw 不破湊 ...,2020-05-31T03:39:44Z
グウェル・オス・ガール,A1He7SK7f-o,【水平思考ゲーム】ウミガメのスープ【VΔLZ / グウェル・オス・ガール/にじさんじ】,VΔLZの三名に「ウミガメのスープ」に挑戦して頂きます！ ～ウミガメのスープとは？～ ①出題者が問題を出す。 ②問題の参加者は出題者に質問する。 ③出題者はその質問 ...,2020-05-30T12:22:33Z
グウェル・オス・ガール,6xkm_M0W3Ws,【緊急】雀傑になる瞬間を刮目せよ【雀魂 / グウェル・オス・ガール / にじさんじ】,刮目せよ。 チャンネル登録： https://www.youtube.com/channel/UC1QgXt46-GEvtNjEC1paHnw?sub_confirmation=1 Twitter： https://twitter.com/Gwelu_os_gar ...,2020-05-24T15:02:49Z
グウェル・オス・ガール,dDd_Yi9qslc,【雀魂】妻が実家に帰って寂しいので本気で雀傑目指す【グウェル・オス・ガール / にじさんじ】,寂しい。本当に寂しい。 チャンネル登録： https://www.youtube.com/channel/UC1QgXt46-GEvtNjEC1paHnw?sub_confirmation=1 Twitter： ...,2020-05-23T07:21:51Z
グウェル・オス・ガール,4ufTIk6wHm4,【雀魂】段位戦の攻略法を見つけた【グウェル・オス・ガール / にじさんじ】,段位戦の攻略法を見つけました。 チャンネル登録： https://www.youtube.com/channel/UC1QgXt46-GEvtNjEC1paHnw?sub_confirmation=1 Twitter： ...,2020-05-19T12:02:21Z
グウェル・オス・ガール,_5p3zxJbla8,【閲覧注意】検索してはいけない言葉を検索する【グウェル・オス・ガール / 瀬戸美夜子 / にじさんじ】,本放送は、危険な内容が含まれます。苦手な方はブラウザバックをよろしくお願い致します。 また、視聴と同時に検索する事も危険な行為のため非推奨とさせていただきます ...,2020-05-17T11:38:39Z
グウェル・オス・ガール,aSnO0oT6mso,【雀魂】普通に麻雀をする【グウェル・オス・ガール視点 / 因幡はねる / 神楽めあ / 風見くく】,普通に楽しく麻雀をする会だと聞いています。 因幡はねる https://www.youtube.com/channel/UC0Owc36U9lOyi9Gx9Ic-4qg 神楽めあ ...,2020-05-16T14:49:19Z
グウェル・オス・ガール,H_R141XMeRc,【 ビビッドアーミー 】コラボ説明会 ＆ バトルハンマー10体倒す度に1万円ガチ課金する【にじさんじ / グウェル・オス・ガール】#にじさんじビビアミ,にじさんじ と ビビッドアーミーのコラボが決定しましたので、この放送で詳細を説明させて頂きます！ 説明のついでに、グウェル・オス・ガールの財布が悲鳴を上げる企画が ...,2020-05-13T14:22:39Z
グウェル・オス・ガール,KSFcUOm-2hY,【ARK: Survival Evolved】塗装野郎Aチーム 城塗装編【グウェル・オス・ガール / レヴィ・エリファ / にじさんじ】 #起きろレヴィ,城建築の仕上げはやっぱり塗装です！やります！ レヴィ・エリファ https://www.youtube.com/channel/UCtnO2N4kPTXmyvedjGWdx3Q special thanks 長尾 景 ...,2020-05-10T10:09:30Z
グウェル・オス・ガール,chiG_1x2P0A,【ARK: Survival Evolved】ARKできるかな feat.フミ殿【グウェル・オス・ガール / フミ / レヴィ・エリファ / にじさんじ】,フミ殿にARKをやって頂くという実証実験です。 フミ https://www.youtube.com/channel/UCwrjITPwG4q71HzihV2C7Nw レヴィ・エリファ ...,2020-05-09T13:31:36Z
グウェル・オス・ガール,D_U0pU0QD3o,【閲覧注意】検索してはいけない言葉を検索する【グウェル・オス・ガール / にじさんじ】,本放送は、危険な内容が含まれます。苦手な方はブラウザバックをよろしくお願い致します。 また、視聴と同時に検索する事も危険な行為のため非推奨とさせていただきます ...,2020-05-06T08:00:58Z
グウェル・オス・ガール,Wf4bhg4sBIo,【Hand Simulator】絶対にスムーズに行かない夜王国コラボ【グウェル・オス・ガール / にじさんじ】,先に言います。めちゃくちゃな内容になると思いますがよろしくお願いします。 白雪巴 https://www.youtube.com/channel/UCuvk5PilcvDECU7dDZhQiEw 不破湊 ...,2020-05-05T08:20:18Z
グウェル・オス・ガール,rvrFVFpp0Kk,【マリオカート8DX】水中マリカ【グウェル・オス・ガール / 文野環】,水中マリカです。 文野環 https://www.youtube.com/channel/UCBiqkFJljoxAj10SoP2w2Cg Twitter： https://twitter.com/Gwelu_os_gar ...,2020-05-02T09:35:36Z
グウェル・オス・ガール,iwsk4R_0CDc,【ARK: Survival Evolved】城【グウェル・オス・ガール / にじさんじ】,城を完成させます。 Twitter： https://twitter.com/Gwelu_os_gar ...,2020-05-02T07:20:30Z
グウェル・オス・ガール,v37CqOYkgyM,【雀魂】助けてください麻雀スランプに入りました【グウェル・オス・ガール / にじさんじ】,突然、全く勝てなくなってしまいました。助けてください。 チャンネル登録： https://www.youtube.com/channel/UC1QgXt46-GEvtNjEC1paHnw?sub_confirmation=1 ...,2020-05-01T08:52:20Z
