streamer_name,videoId,title,description,publishedAt
レヴィ・エリファ,hn2j-ke1lGA,#3【スーパーマリオ64】ホシいっぱいとるゾウ♪【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-08T01:17:16Z
レヴィ・エリファ,4VZC--POtuM,#8【朝活】【ゼルダの伝説ムジュラの仮面】イカーナ渓谷にイカナ！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-07T01:54:16Z
レヴィ・エリファ,pT7Iw7RZBYY,#7【朝活】【ゼルダの伝説ムジュラの仮面】いよいよ神殿内に突入ダ！！！！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-06T01:22:09Z
レヴィ・エリファ,wPPJz2FFQW4,#リップローズ【歌枠】アカネちゃんとオフコラボで歌うゾウ♪【にじさんじ/レヴィ・エリファ】,オフで歌うのﾀﾉｼｲ～～！ 一緒に歌ってくれる方！ 朝日南アカネ https://www.youtube.com/channel/UCe_p3YEuYJb8Np0Ip9dk-FQ?sub_confirmation=1 ...,2020-10-05T11:10:56Z
レヴィ・エリファ,hpdjZC4sgkg,【マイクラ】橋ってどうやって作るノ？？？？【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-04T07:48:25Z
レヴィ・エリファ,BVlcCpZ0KO0,【歌枠】秋のお歌いっぱい歌うゾウ♪【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-03T12:18:08Z
レヴィ・エリファ,2vBzPfoyGZo,【朝活】スマブラのキャラだしたイ！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-02T00:15:33Z
レヴィ・エリファ,OJ_3G8eirUg,【スーパーマリオ 35】初見プレイすル！！！！！！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-01T15:55:59Z
レヴィ・エリファ,GkiIwBrzbL8,#6【朝活】【ゼルダの伝説ムジュラの仮面】ムジュラのゲルド族はどんなんダ！？【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-10-01T02:52:14Z
レヴィ・エリファ,AvV6Eh8aIE8,【歌枠】おうただいすきだからめっちゃ歌ウ～～～！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-30T14:17:00Z
レヴィ・エリファ,U3_45BK7CEA,#2【スーパーマリオ64】はねマリオになって飛び回りたイ！！！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-27T23:49:05Z
レヴィ・エリファ,ESDs6ta75KA,#5【昼活】【ゼルダの伝説ムジュラの仮面】ムジュラのゲルド族はどんなんダ！？【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-27T05:34:34Z
レヴィ・エリファ,3NELuEpUujA,【#いちから中央銀行】【マインクラフト】アットホームな職場でス！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-25T14:24:40Z
レヴィ・エリファ,GBrHATSOjp0,#4【朝活】【ゼルダの伝説ムジュラの仮面】スノーヘッド神殿攻略するゾウ！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-23T00:02:46Z
レヴィ・エリファ,_TwXOZYtzRA,#1【スーパーマリオ64】あの超名作ゲーをやるゾウ♪【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-22T15:43:13Z
レヴィ・エリファ,mS2_23w276E,#3【昼活】【ゼルダの伝説ムジュラの仮面】カチカチゴロンに会いに行くゾウ🐘【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-21T05:37:02Z
レヴィ・エリファ,2DLrs_4vAbU,#2【昼活】【ゼルダの伝説ムジュラの仮面】町の外へでるゾウ♪【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-20T06:10:28Z
レヴィ・エリファ,QyoaKAUGckM,#レヴィ14万人【歌枠】14万人耐久配信！【にじさんじ/レヴィ・エリファ】,夜なのでこっそリ #れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-19T15:34:44Z
レヴィ・エリファ,K9o1aJW_fvA,【歌枠】新しいステージで歌うゾウ🐘【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-19T12:00:11Z
レヴィ・エリファ,0u3X9OgCPDk,#1【昼活】【ゼルダの伝説ムジュラの仮面】終わらない3日間を旅しよウ！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-19T05:27:39Z
レヴィ・エリファ,cmTkewzf1JI,#13【朝活】【ゼルダの伝説時のオカリナ】決戦！ガノン城！！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-18T00:23:11Z
レヴィ・エリファ,ecU076af6hQ,#12【朝活】【ゼルダの伝説時のオカリナ】ラスボス戦の前にミニゲームとか攻略するゾウ【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-17T03:06:56Z
レヴィ・エリファ,P4-EiZZYy1Y,【Craftopia / クラフトピア】村に来たラする事はヒトツ！！！【にじさんじ/レヴィ・エリファ】,占領ﾀﾞｱｱｱｱｱｱｱ！！ #れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-15T17:12:30Z
レヴィ・エリファ,klkT5fsABRA,#11【朝活】【ゼルダの伝説時のオカリナ】ゲルドの谷には何がアル？？【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-14T02:55:12Z
レヴィ・エリファ,_R8hDQEl970,【歌枠】2.0のボクで歌いまス！！【にじさんじ/レヴィ・エリファ】,今までの歌も2.0なら違って聴けル！？ #れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 ◇お借りした音源 ...,2020-09-12T09:09:56Z
レヴィ・エリファ,vMHDHV7f_yU,ないものねだり (cover）【夢追翔/レヴィ・エリファ】【歌ってみたカバー】【にじさんじ】,Vocal 夢追翔 https://www.youtube.com/channel/UCTIE7LM5X15NVugV7Krp9Hw? @kakeru_yumeoi ❏□Vocal／Mix レヴィ・エリファ(Levi Elipha) ❏□Illustration ...,2020-09-12T09:00:13Z
レヴィ・エリファ,0wlk0KRBZJw,#2【Craftopia / クラフトピア】村に来たラする事はヒトツ！！！【にじさんじ/レヴィ・エリファ】,占領ﾀﾞｱｱｱｱｱｱｱ！！ #れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-11T16:50:27Z
レヴィ・エリファ,NEEIuBKjvyw,#10【朝活】【ゼルダの伝説時のオカリナ】闇の神殿探索するゾウ🐘【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-11T00:28:41Z
レヴィ・エリファ,bY25mNRJ-xo,#9【朝活】【ゼルダの伝説時のオカリナ】井戸の底を探検ﾀﾞｱｱｱｱｱｱｱ～～！！【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-10T01:11:08Z
レヴィ・エリファ,0GtltcqA7Yo,【Keep Talking and Nobody Explodes】先輩なら爆弾解除できル！【レヴィ・エリファ/来栖夏芽/＃夏ヴィ】,一緒に解除してくれる頼れる後輩ﾁｬﾝ☺ 来栖夏芽 https://www.youtube.com/channel/UCRcLAVTbmx2-iNcXSsupdNA?sub_confirmation=1 ＠kurusu72me #れゔぃ ...,2020-09-09T14:09:54Z
レヴィ・エリファ,Zy0Dx7DlBqE,【雑談配信】漫画をいっぱい語るゾウ～🐘【にじさんじ/レヴィ・エリファ】,一緒にお話すル～♪♪ 轟京子 https://www.youtube.com/channel/UCRV9d6YCYIMUszK-83TwxVA?sub_confirmation=1 @KT_seeds #れゔぃあたんねる Twitterも ...,2020-09-09T13:10:10Z
レヴィ・エリファ,2qPmN_JvBSU,【Craftopia / クラフトピア】今日を建国記念日としよウ【にじさんじ/レヴィ・エリファ】,れゔぃあたんねる Twitterもはじめましたよつぶやク☆ 【Twitter】 @Levi_E_2434 【ファンレターやプレゼント、その他お問い合わせ】 ...,2020-09-08T11:08:19Z
