streamer_name,videoId,title,description,publishedAt
える,eWNzIIIqcpg,【APEX】かじゅ行ってミカン狩りでもする？【にじさんじ/える】,サムネイラスト： 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-15T16:43:02Z
える,AR3iWI9sROM,【APEX】かじゅとらんくといべんとうほうほい【にじさんじ/える】,サムネイラスト：椿あおい様 @Tubak1_Aoi 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-14T16:28:50Z
える,UzZVE4yBfT8,【APEX】やっぱり今日も朝練はあるのだ【にじさんじ/える】,サムネイラスト：ゆきひろゆき様 @solaneconeco 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-14T03:33:48Z
える,lw9mUtcrHU0,【マリオ35】マリオバトロワで世間の”厳しさ”教えてくる【にじさんじ/える】,【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59まで (再販) ・ハロウィンボイス2019 販売期間：10/7(水)18:00 ...,2020-10-13T16:29:44Z
える,J4GosH1fncc,【APEX】練習するしかねえ・・・！！！！！！！！！【にじさんじ/える】,サムネイラスト：ようつう様@eilhart1 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-13T05:36:29Z
える,2fFvBfnDRtI,【APEX】ろーばあああああああああ楽しも！【にじさんじ/える】,樋口楓 https://www.youtube.com/channel/UCsg-YqdqQ-KFF0LNk23BY4A?sub_confirmation=1 勇気ちひろ ...,2020-10-12T14:09:38Z
える,m60Yi_sUn2o,【APEX】ボクシング部朝練フルパでGO【にじさんじ/える】,サムネイラスト：自由人様@bochi0003 ＃雪城眞尋 https://www.youtube.com/channel/UCHX7YpFG8rVwhsHCx34xt7w?sub_confirmation=1 ＃長尾景 ...,2020-10-12T04:28:29Z
える,jtkOmDMBzFE,【APEX】アンジュみれいえるトリオを連れてきたよ！！【にじさんじ/える】,【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 https://shop.nijisanji.jp/s/niji/item/detail/dig-00131?ima=2759 ...,2020-10-08T20:07:37Z
える,0sloBUXKDhQ,【APEX】(改)RP盛れてないだけで別に沼ってないですし【にじさんじ/える】,23時過ぎくらいにはおわルー サムネイラスト：櫻井えねるぎー様 @sakurai_energy 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10 ...,2020-10-08T14:24:38Z
える,kcb45lAw3Zw,【APEX】RP盛れてないだけで別に沼ってないですし【にじさんじ/える】,23時過ぎくらいにはおわルー サムネイラスト：櫻井えねるぎー様 @sakurai_energy 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10 ...,2020-10-08T12:07:19Z
える,elDfi249S8I,【APEX】えるとロバとかざとバン【にじさんじ/える】,かざ https://www.youtube.com/channel/UCtpB6Bvhs1Um93ziEDACQ8g?sub_confirmation=1 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10 ...,2020-10-08T05:20:59Z
える,ceMcG1jJb3s,【APEX】りつきんちゃんと神田んちゃんとえるんちゃん【にじさんじ/える】,りつきんちゃん https://www.youtube.com/channel/UCfQVs_KuXeNAlGa3fb8rlnQ?sub_confirmation=1 神田んちゃん ...,2020-10-07T12:44:24Z
える,IT1BIbA_I8U,【APEX】今日も朝練！朝食はゆで卵の白いところがいいな【にじさんじ/える】,サムネイラスト：沙ト玲様 @str_226n 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-07T03:47:01Z
える,A6zsB_d9RaI,【APEX】出とろ！！ガチャロイト市警だ！！！【にじさんじ/える】,サムネイラスト：山側様 @Mt_yamagawa 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-06T15:42:45Z
える,XlYGjAM5WJ8,【APEX】大会お疲れ！伸びしろを伸ばそうの朝練【にじさんじ/える】,サムネイラスト：クソザコナメクジ様 @1tms_1 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59 ...,2020-10-03T07:29:10Z
える,wFiBPdDhNwY,【APEX】みんなで「Apex Legends」を楽しもう！in YouTube Gaming Week【にじさんじ/える】,チーム名：YGW ヤングジャイアントレイス チームメンバー：叶、勇気ちひろ、える 提供：Sponsored by EA 「#みんなでAPEX」をつけてSNSで応援してね！ 『みんなで「Apex ...,2020-10-02T14:28:37Z
える,I2kdhZArBeM,【APEX】新イベントが楽しみすぎるえるの朝練会場【にじさんじ/える】,サムネイラスト：ドデン三式様 @dodentype3 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59まで (再販) ・ハロウィン ...,2020-10-02T05:31:34Z
える,Nb2sjGi-4Ms,【APEX】かなかなくんとちーちゃんにきび団子貰いました【にじさんじ/える】,サムネイラスト：1041様 @1041abcd1 かなかなくん https://www.youtube.com/channel/UCspv01oxUFf_MTSipURRhkA?sub_confirmation=1 ちーちゃん ...,2020-10-01T14:46:41Z
える,KQ7bQ0EAu-I,【APEX】ランクに行くつもりではあるが行かなくても許しおす【にじさんじ/える】,サムネイラスト：1041様 @1041abcd1 【えるのボイス発売】 (期間限定) ・10月マンスリーボイス 販売期間：10月1日18:00～10月31日23:59まで (再販) ・ハロウィン ...,2020-10-01T04:59:13Z
える,81ySbjPXjNk,【APEX】えるの朝練APEXに名前を付けたい【にじさんじ/える】,サムネイラスト：キッタンケ様 @ssagafuke 【えるのボイス発売ちう】 (期間限定) ・9月マンスリーボイス 販売期間：9月1日～9月30日まで https://t.co/DoLMFqd2fr?amp=1 ...,2020-09-30T03:35:19Z
える,wf-XATxQ-Ok,【APEX】雑談しながらかじゅえぺぺいくよ【にじさんじ/える】,サムネイラスト：キッタンケ様 @ssagafuke 【えるのボイス発売ちう】 (期間限定) ・9月マンスリーボイス 販売期間：9月1日～9月30日まで https://t.co/DoLMFqd2fr?amp=1 ...,2020-09-29T13:40:11Z
える,NPRLjX-k3X8,【APEX】集合！ボクシング部の朝は早い(10時)【にじさんじ/える】,サムネイラスト：かわ様@ENDPROOF 待機画面：樋口楓様 長尾君 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg/?sub_confirmation=1 まひまひ ...,2020-09-29T04:24:17Z
える,C0YkC_N-PHk,【クソリプかるた】めざせ！にじさんじクソリパー！【にじさんじ/える】,クソリプかるた公式サイト https://kusoreply.2ngen.jp/ えらちゃん https://www.youtube.com/channel/UCwQ9Uv-m8xkE5PzRc7Bqx3Q?sub_confirmation=1 ...,2020-09-27T12:37:32Z
える,xAzLTV9ijBk,【APEX】朝活エーペックスたいよろりまる3号【にじさんじ/える】,サムネイラスト：bitter様@bitter_t_f 待機画面：樋口楓様 【期間限定ボイス】 9月のマンスリーボイス発売中！9月31日まで https://t.co/DoLMFqd2fr?amp=1 【メンバー ...,2020-09-21T08:53:09Z
える,gvqPctTKH8I,【APEX】本日はお日柄もよく最高のゲーム日和でしょう【にじさんじ/える】,サムネイラスト：接着剤様@IwI_owo 待機画面：樋口楓様 【期間限定ボイス】 9月のマンスリーボイス発売中！9月31日まで https://t.co/DoLMFqd2fr?amp=1 【メンバー ...,2020-09-20T07:58:43Z
える,mpQ99wTD4Qc,【APEX】本日はお日柄もよく最高のゲーム日和でしょう【にじさんじ/える】,サムネイラスト：接着剤様@IwI_owo 待機画面：結城ゆきお様@yuukiyukio10 【期間限定ボイス】 9月のマンスリーボイス発売中！9月31日まで ...,2020-09-20T02:10:35Z
える,MzazZCpDOaY,【APEX】朝活えーぺっくすWITHおはでろーん【にじさんじ/える】,樋口楓 https://www.youtube.com/channel/UCsg-YqdqQ-KFF0LNk23BY4A?sub_confirmation=1 待機画面：結城ゆきお様@yuukiyukio10 【期間限定ボイス】 9月の ...,2020-09-19T08:00:35Z
える,dwGTR_7iGGY,【APEX】今日はかざのえぺ配信デビュー記念日！【にじさんじ/える】,かざきんぐばんざい https://www.youtube.com/channel/UCtpB6Bvhs1Um93ziEDACQ8g?sub_confirmation=1 待機画面：結城ゆきお様@yuukiyukio10 【期間限定 ...,2020-09-18T17:19:56Z
