streamer_name,videoId,title,description,publishedAt
シスター・クレア,uHC8TYqw1Z4,【まいにち動画+】10月20日 あなたをつつむ優しい心で。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-19T22:00:11Z
シスター・クレア,pV8OFLxM6kI,【 #にじさんじ御茶会 】初めてのお客様を招いて、オフラインでお茶をいただきましょう♪【 #月ノ美兎 / #エリーコニファー / #シスタークレア / #にじさんじ】,にじさんじ御茶会 お紅茶大好きコンビがお送りするTea Party、 #にじさんじ御茶会 ！ 今回は、ゲストさまに伺ったおすすめのお紅茶と、特別に用意したお茶菓子でたのしく ...,2020-10-17T07:26:16Z
シスター・クレア,goxIgjkoFC8,【読み聞かせ/朗読/バイノーラル/ Binaural /reading aloud】今日はぐっすり寝てね♥【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 本読みASMR的なものです。 new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！,2020-10-16T15:22:22Z
シスター・クレア,F017x1YsZ_Q,【お悩み相談】あなたのお話、聞かせてください✨　#29【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ 今日あったこと、嬉しかったこと、何でも聞きます✨ 長くなりそうなお悩みや、名前を出したくない場合は お悩み相談のフォームから送って ...,2020-10-15T13:19:29Z
シスター・クレア,TVgUkrNo97M,【まいにち動画+】10月15日　いつでも待ってるよ♥【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-14T22:00:12Z
シスター・クレア,m6pYR-o73FI,【Typing/タイピング音/作業用】集中して頑張りたいあなたに✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-13T08:09:12Z
シスター・クレア,Ko34HWmSwFI,【まいにち動画+】10月12日　今日がすてきな日になりますように✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-11T22:00:11Z
シスター・クレア,Uk1_1L7oKsY,【SUPER MARIO BROS. 35】勝ちますよ・・・できなかったら【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ ロリになりますから・・・ いや、なりませんけど。 new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読 ...,2020-10-11T15:07:36Z
シスター・クレア,xaJY0Si6ZmM,【振り返り雑談】SEEDsカレー集会の裏話とか。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-09T14:35:53Z
シスター・クレア,HKMGdUszmPY,【まいにち動画+】10月9日　知らない一面、知りたいな。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-08T22:45:11Z
シスター・クレア,f14YZDbu27o,【まいにち動画+】10月8日 朝一番、なんて言おうかな？【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-07T22:00:12Z
シスター・クレア,kU6CEcpZMuI,【まいにち動画+】10月7日 できないことをどうか責めないで。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-06T22:00:13Z
シスター・クレア,cxYqd7tjN-g,【SUPER MARIO BROS. 35】バトロワでおらおら～～～！！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-06T14:42:14Z
シスター・クレア,dZEPOo1MQTQ,【Typing/Radio/作業用】お昼の雑談【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-06T05:55:48Z
シスター・クレア,a3VkU5slCZU,【まいにち動画+】10月6日　止まっていると思うのは、頑張っているから✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-05T22:00:12Z
シスター・クレア,Sk2ng511c5k,【Typing/タイピング音/作業用】集中して頑張りたいあなたに✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-05T08:43:11Z
シスター・クレア,jt8Ms8MPdC4,【まいにち動画+】10月5日 いつでも、はじめは一歩から【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ メンバーシップ登録はこちらから ☞ http://u0u0.net/RjAl ※メンバーシップは、月額 ...,2020-10-04T22:00:11Z
シスター・クレア,8G3qAayOG7g,【 #シスター・クレアのお誕生日2020 】ファンサの裏話とか。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読ボイス発売中！超おすすめになっております。,2020-10-04T14:12:31Z
シスター・クレア,Pp0aLRxt-7U,【オリジナルMV】ファンサ／mona(CV：夏川椎菜) - シスター・クレアcover,あなたに届け…！ ʚ♥ɞ 作編曲：HoneyWorks MIX：よしけん様 https://twitter.com/yoshi_kennn 動画：有栖 永真様 https://twitter.com/alice_eishin 原 ...,2020-10-04T12:00:10Z
シスター・クレア,DjdPaZSwfOA,【 #シスター・クレアのお誕生日2020 】10月4日をみんなと一緒に迎えたい配信。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 長いハッシュドタグにしちまったぜ・・・・・・ new!＊ 限定バースデーグッズ&ボイス   https://nijisanji.booth.pm/items/2412939 朗読 ...,2020-10-03T16:00:20Z
シスター・クレア,pG-KF1HFt4w,【Detroit: Become Human】今度こそ喧嘩か?!　#いのるぱんだ【にじさんじ/シスター・クレア、緑仙】,いのるぱんだ 前回の配信 ▷ https://www.youtube.com/watch?v=MdXoS1DhY0U 緑仙 Youtube ...,2020-09-26T12:11:45Z
シスター・クレア,TkGFNxQLoM4,【まいにち動画+】9月25日 【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊朗読ボイス発売中！超おすすめになっております。寝られます。 https://nijisanji.booth.pm/items/2399715 お月見ボイス発売 ...,2020-09-24T22:00:10Z
シスター・クレア,z41HJleSEOA,【Typing/タイピング音/作業用】1時間集中して頑張りたいあなたに✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊朗読ボイス発売中！超おすすめになっております。寝られます。 https://nijisanji.booth.pm/items/2399715 お月見ボイス発売 ...,2020-09-24T07:28:52Z
シスター・クレア,Yz42biPHmsM,【まいにち動画+】9月24日　「ちがう」に出会ったときに【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊朗読ボイス発売中！超おすすめになっております。寝られます。 https://nijisanji.booth.pm/items/2399715 お月見ボイス発売 ...,2020-09-23T22:00:12Z
シスター・クレア,ZS5xzs0MJk8,【まいにち動画+】9月23日 ぼうっと、目を閉じて… 【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊お月見ボイス発売開始！ ▷ https://nijisanji.booth.pm/items/2377392 9月限定のボイス発売中 ...,2020-09-22T22:00:12Z
シスター・クレア,bsC-WiBhnoM,【まいにち動画+】9月22日　後悔のないように。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊お月見ボイス発売開始！ ▷ https://nijisanji.booth.pm/items/2377392 9月限定のボイス発売中 ...,2020-09-21T22:00:11Z
シスター・クレア,gOC5hmIrGzQ,【Typing/タイピング音/作業用】休日でもがんばりた～い！！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ そんなあなた向けです。 new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-21T08:55:56Z
シスター・クレア,9a2ZnGR1YaE,【歌枠】まったり、のんびり、聞いてください♪【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 何をするか考えた末生まれた・・・・・ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアル ...,2020-09-20T14:57:23Z
シスター・クレア,EVRXIvIPTZQ,【FallGuys】👑王冠👑をとる世界線のシスター。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 今日くらいは取れる気がしてきた・・・！ new!＊お月見ボイス発売開始！ ▷ https://nijisanji.booth.pm/items/2377392 9月限定の ...,2020-09-20T07:49:39Z
シスター・クレア,sUTM0OVe1Zg,【雑談】爆発寸前の話とか最近のこととか。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 最近あれこれです。 new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-19T14:02:42Z
シスター・クレア,ZFb7mI6-CaM,【まいにち動画+】9月18日【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-17T22:00:12Z
シスター・クレア,ofRPaqEt-vI,【お悩み相談】あなたのお話、聞かせてください✨　#28【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ 今日あったこと、嬉しかったこと、何でも聞きます✨ 長くなりそうなお悩みや、名前を出したくない場合は お悩み相談のフォームから送って ...,2020-09-17T13:03:51Z
シスター・クレア,kvcSdIuO8IU,【歌枠】ＬＯＶＥソング💕縛りお歌配信【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ お歌に、愛をこめましょう…   new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント ...,2020-09-16T14:31:13Z
シスター・クレア,Oj1QWyLnqIE,【Typing/タイピング音/作業用】一緒にしてくれませんか？【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-14T08:52:40Z
シスター・クレア,LnXb8AOwg2I,【まいにち動画+】9月14日 1歩進もうと思ったことが【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-13T22:00:13Z
シスター・クレア,fUXJFfpqW10,【まいにち動画+】9月13日　お休みが充実したものになりますように✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-12T22:00:11Z
シスター・クレア,pquriAwcFhc,【緊急配信】いそげ～～～～！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ メンバーシップ登録はこちらから ☞ http://u0u0.net/RjAl ※メンバーシップは、月額 ...,2020-09-11T14:37:32Z
シスター・クレア,L2TTLsUGTqM,【あつ森】秋のぽて島をまったり満喫する🍁【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-11T14:04:09Z
シスター・クレア,ncEiVZCLD68,【Typing/タイピング音/作業用】いっしょにやるぞ～～❕❕【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-11T08:33:58Z
シスター・クレア,03R91Bk6whU,【まいにち動画+】9月11日 きらきら、金曜日。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-10T22:00:11Z
シスター・クレア,FC46lGsRL6Y,【お悩み相談】あなたのお話、聞かせてください✨　#28【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ 今日あったこと、嬉しかったこと、何でも聞きます✨ 長くなりそうなお悩みや、名前を出したくない場合は お悩み相談のフォームから送って ...,2020-09-10T12:51:58Z
シスター・クレア,yYtLNZohdzA,【Typing/タイピング音/作業用】いっしょにやるぞ～～❕❕【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-10T08:13:35Z
シスター・クレア,9B7P3nuB8b0,【まいにち動画+】9月10日　やりたいことを、今やってみよう～♪【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-09T22:00:10Z
シスター・クレア,WMtG0PEhIVs,【まいにち動画+】9月9日 今日は・・・【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-08T22:00:12Z
シスター・クレア,-PCsOkLhGSc,【CRAFTOPIA】はじめてのクラフトピア！🍋#01【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-08T13:03:46Z
シスター・クレア,pG1rceOQOZI,【Typing/タイピング音/作業用】いっしょにやるぞ～～❕❕【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-08T08:32:47Z
シスター・クレア,om-gOppGLJU,【まいにち動画+】9月8日 ありのままで、いいんだよ✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-07T22:00:10Z
シスター・クレア,Kodt8UM94yc,【まいにち動画+】9月7日 しあわせでいっぱいになぁれ✨【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-07T00:30:11Z
シスター・クレア,XAkK1smNi3c,【FallGuys】👑王冠をとれ！キレろ！！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 今日くらいは取れる気がしてきた・・・！ ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ メンバーシップ登録はこちらから ...,2020-09-06T14:22:31Z
シスター・クレア,iCZttaG2yL4,【元気に朝活☀】朝の元気をおとどけ配信！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-05T02:37:53Z
シスター・クレア,iEmWT2r-LPI,【まいにち動画+】9月5日　いっしょに頑張ってみませんか？【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-04T22:00:12Z
シスター・クレア,i1goL28BwiQ,【Binaural whisper/ささやき】ひそひそ声でおしゃべり、眠れる配信。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ になりますように・・・・・ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-04T14:06:56Z
シスター・クレア,Zs8mM4MBEpE,【Typing/タイピング音/作業用】今日も～ふぁいと～っ！！【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-04T08:10:42Z
シスター・クレア,d9mvjb63N2Y,【お悩み相談】あなたのお話、聞かせてください✨　#27【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ 今日あったこと、嬉しかったこと、何でも聞きます✨ 長くなりそうなお悩みや、名前を出したくない場合は お悩み相談のフォームから送って ...,2020-09-03T13:14:54Z
シスター・クレア,8Y0u3ZLMB8Q,【Typing/タイピング/作業用】今日も一緒にがんばろうね♡【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-03T08:18:39Z
シスター・クレア,Fj3_GTZ1ngc,【まいにち動画+】9月3日 …まっててくれますか？【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-02T22:00:10Z
シスター・クレア,DhD7CNhdlvI,【ルミアサガ】超豪華声優×美麗グラフィックスマホゲームに挑戦～✨【にじさんじ/シスター・クレア】,提供：『ルミア サガ-ちび萌え自由大冒険』 ▽ダウンロードはこちら https://bit.ly/2QiJage ▽キャンペーン情報はこちらから 公式Twitter：https://twitter.com/lumiasagaJP ...,2020-09-02T11:08:55Z
シスター・クレア,eEq_Jp9Vzc0,【Typing/タイピング/作業用】今日も一緒にがんばろうね♡【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ new!＊9月限定のボイス発売中 https://nijisanji.booth.pm/items/2323023 ✨11月1日 リアルイベント決定✨ ...,2020-09-02T08:12:26Z
シスター・クレア,6lRteQgdg_g,【まいにち動画+】9月2日　秋の夜長は…【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ メンバーシップ登録はこちらから ☞ http://u0u0.net/RjAl ※メンバーシップは、月額 ...,2020-09-01T22:00:30Z
シスター・クレア,ebGCkBpIZq0,【雑談】8月のトークテーマ雑談。【にじさんじ/シスター・クレア】,シスタークレア #たぬさんあつまれ～ 8月の振り返りと募集したトークテーマで雑談をする配信です✨ ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ･｡..｡･ﾟ メンバーシップ登録 ...,2020-08-29T14:46:29Z
