streamer_name,videoId,title,description,publishedAt
相羽ういは,gUlRw08VLHY,【相羽ういは/健屋花那】メランコリック@Junky #くまいさん【歌ってみた/にじさんじ】,本家さま https://www.youtube.com/watch?v=86_kvUqhY-A Mix よしけん様 https://twitter.com/yoshi_kennn イラスト ゆづしぐれ様 https://twitter.com/ponponzutea ...,2020-10-11T12:00:12Z
相羽ういは,80MfTFi2PaA,【ハロウィン/オフコラボ】VRホラゲーしてる早瀬走を見る相羽ういは【早瀬走/相羽ういは/#ういにんぐらん/にじさんじ】,早瀬走（らんねーちゃん） https://www.youtube.com/channel/UC2OacIzd2UxGHRGhdHl1Rhw ☆昨日やったコラボ！！ 【#ういにんぐらん】アイドルとオフでカラオケ【早瀬 ...,2020-10-11T03:41:23Z
相羽ういは,3S3R4P4plYA,【ドラブラ】このゲームきれいすぎる！！MMORPGします！【相羽ういは/にじさんじ】,提供：『コード：ドラゴンブラッド』 ▽ダウンロードはこちら！ https://bit.ly/3dan0HN ▽キャンペーン情報はこちらから 公式Twitter：https://twitter.com/CodeDragonBlood ...,2020-10-10T12:20:25Z
相羽ういは,khe3g0iIOlo,【ASMR】アイドルに囁き＆罵られたい人がいると聞いたので・・・【相羽ういは/にじさんじ】,罵倒って何ですかねえ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、 ...,2020-10-08T15:55:30Z
相羽ういは,tIspMVcYLO4,【マイクラ】この前の続きさせろおお！！！村人を連れて村にするぞ！！【長尾景/相羽ういは/にじさんじ】,ぷりんをお預けされた気分です。 長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg 前回 https://youtu.be/JKZuqs-DJEI ーーーーーーーーーー ...,2020-10-08T12:30:19Z
相羽ういは,V_2J3_o9KVg,【切り抜き/公式】誰が歌ってるのかよく分からないアンダー・ザ・シー【相羽ういは/にじさんじ】,元の配信はこちら   https://youtu.be/bN_Vf7a9YhY 元の配信の方も広告結構ついちゃってるからこっちももしかしたらついちゃうかも…    見にくかったらごめんなぁん ーー ...,2020-10-07T09:46:13Z
相羽ういは,bN_Vf7a9YhY,【まったり】⚠️生歌注意 ゲリラ！雑談？歌？ディズニー？ミュージカル大好き【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-10-06T17:11:21Z
相羽ういは,EXddJzR70W0,【麻雀】いつかのコラボに備えて練習するぞ！【相羽ういは/にじさんじ】,初心者役覚え中。ゆっくりやってます。 教えてください！ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも ...,2020-10-06T12:15:07Z
相羽ういは,BgG0-comjFg,【切り抜き/公式】専属の切り抜き師が切り抜いた動画の方が100倍面白かった件について。麻雀。【相羽ういは/にじさんじ】,切り抜き師さま ・ペンネーム：キョーヘー ・Twitter：@Kyohei900511 やっぱ・・・センスのある人ってすんげえやあ！！！！ 自分が作った切り抜き動画を投稿したタイミングで ...,2020-10-06T08:00:02Z
相羽ういは,BauN4YDnDcU,【マイクラ】ベルさんに習うレッドストーン回路の使い方・作り方講座！【ベルモンド・バンデラス/相羽ういは/にじさんじ】,ベルモンド・バンデラス https://www.youtube.com/channel/UCbc8fwhdUNlqi-J99ISYu4A ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-10-05T16:04:43Z
相羽ういは,maLUrhTCRao,【切り抜き/公式】リスナー参加型麻雀でまさかの…！？イキリういはどんでん返しをくらう🤮【相羽ういは/にじさんじ】,この前初めて行ったリスナー参加型麻雀(じゃんたま)の切り抜きを作ってみました！！ 途中まで私が1番でやっぱセンスあるじゃ〜んって思ってたら…まさかの…   やっぱ ...,2020-10-04T08:35:25Z
相羽ういは,xZEK6XIXEuM,【ASMR】今夜は本当に眠くなっちゃいますよ？睡眠誘導お耳のマッサージ【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-10-02T15:24:29Z
相羽ういは,fTBTuSDJEQQ,ショタ,原神始めました。ろりとしょたが好きです。 ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援して ...,2020-10-02T10:46:28Z
相羽ういは,TgQUPxGAxKE,【切り抜き(？)/公式】ボドゲオフコラボ二次会！？！？マジョリティパーティーで遊ぶ4人。【文野環/緑仙/黛灰/相羽ういは/にじさんじ】,配信後に撮ったものを自分で編集して載っけました     てことは切り抜きじゃないんじゃね🤭❣️動画投稿や！   この前に行ったオフコラボはこちら！！,2020-10-02T07:00:06Z
相羽ういは,JKZuqs-DJEI,【マイクラ】オレたち悪だからよォ、村人拉致しちゃうんだぜぇ～～～！！おっかねぇだろ！！！【長尾景/相羽ういは/にじさんじ】,長尾景 https://www.youtube.com/channel/UCXW4MqCQn-jCaxlX-nn-BYg ＃けいあい ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-10-01T12:51:00Z
相羽ういは,0Oo3AWY6t70,【切り抜き/公式】ボドゲオフコラボ。文野環と仲良くなりたい相羽ういはダイジェスト。てぇてぇ？【文野環/緑仙/黛灰/相羽ういは/にじさんじ】,もとになった動画  ✨ 【オフコラボ】とあるボドゲをします！手元カメラありです！！【文野環/緑仙/黛灰/相羽ういは/にじさんじ】 ...,2020-10-01T08:00:00Z
相羽ういは,5e9mp1VdH-Q,【この中に本物がいる】雑談？企画？なんかする！！君は10ういは3ロアを聞き取れるか！？【夢月ロア/相羽ういは/にじさんじ】,雑談してたら急に始まったやーつ 地獄企画？？天国企画でしょう？？？ 最後の方しゃべってなかったでしょ！！！って思った人いるでしょ！！ しゃべってるよ＾＾ 今日から10 ...,2020-09-30T16:12:50Z
相羽ういは,GKXd8o0m32U,【マイクラ】地獄に住みたいと思いま～すッ！！【渋谷ハジメ/鈴木勝/相羽ういは/にじさんじ】,渋谷ハジメ https://www.youtube.com/channel/UCeK9HFcRZoTrvqcUCtccMoQ 鈴木勝 https://www.youtube.com/channel/UCryOPk2GZ1meIDt53tL30Tw あの日の ...,2020-09-29T14:01:14Z
相羽ういは,O5HHUtp6gaw,【原神】ちょっと気になっちゃった・・・・だって綺麗なんだもん・・・。本日リリース！？！？オープンRPG【相羽ういは/にじさんじ】,本日リリースだからもしかしたら鯖落ちとかでできなくなっちゃうかもだけどやりたいからやる！！！面白そう！！ ーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-28T07:55:31Z
相羽ういは,sYznCh60uKE,【 #YouTubeGamingWeek】miHoYoさんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeekの詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html 原神リリース前夜のTGS特別 ...,2020-09-27T12:58:47Z
相羽ういは,t5qDsRnPbOU,【 #YouTubeGamingWeek】アクアさんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeekの詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ｅスポーツ番組「エレスポ学園」 ...,2020-09-27T04:58:02Z
相羽ういは,JQDGDNVgtwo,【ASMR】もしも隣の席の女の子がアイドルだったら【相羽ういは/にじさんじ】,シチュエーションっぽい雑談です。 ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様 ...,2020-09-26T16:33:59Z
相羽ういは,o1Acy5iHYxc,【 #YouTubeGamingWeek】アイ・オー・データ機器さんの番組をミラーリング配信！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeek詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ーーーーーーーーーーーーーーー ...,2020-09-26T14:58:03Z
相羽ういは,TKbXf56Efgc,【マイクラ】今日は一日頑張った！疲れた！テンションの低いマイクラホテル作り～～～【相羽ういは/にじさんじ】,21時は夕方じゃない件について ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様 ...,2020-09-26T14:17:13Z
相羽ういは,OsD_extB3uk,【麻雀】これは鳴いちゃだめなやつでしょ！！私知ってる！！じゃんたま【相羽ういは/にじさんじ】,じゃんたま・・・というか麻雀初心者による麻雀を学ぶ練習会です。 眠ねむな日なので、今日はテンション低いお、たぶん ーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-26T11:36:27Z
相羽ういは,LoCH6iPh7lY,【ASMR】添寝？？初めてです？？眠る前のこそこそおしゃべり【相羽ういは/にじさんじ】,ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ・コメント欄はいつも応援してくださる皆様だけでなく、初見さんや切り抜き ...,2020-09-25T15:31:16Z
相羽ういは,b16NasWtqGk,【 #YouTubeGamingWeek】ルネサンス高等学校グループさんの番組をミラー配信します！【相羽ういは/にじさんじ】,YouTubeGamingWeek GoogleGameWeek詳細はこちら！ https://youtube-jp.googleblog.com/2020/09/youtube-gaming-week.html ルネサンス高等学校グループe ...,2020-09-25T05:55:51Z
相羽ういは,GAAOfbHVL0Q,【 #YouTubeGamingWeek】【日本マイクロソフト】Xbox Tokyo Game Show Showcase 2020という番組をミラーリング配信するよ！！【相羽ういは/にじさんじ】,Xbox Tokyo Game Show Showcase では、ゲームを愛するすべての方に楽しんでいただける内容をお届けします。 #YouTubeGamingWeek #YTGW GoogleGameWeek ...,2020-09-24T13:06:29Z
相羽ういは,0h9tip7Tphg,【切り抜き/公式】2434キルリレー✨芋ろうとした結果仲間割れし普通に戦って仲直りした3人【葉山舞鈴/魔使マオ/相羽ういは/にじさんじ】,APEX部2434キルリレー 芋り部隊で戦いに行った結果ボロボロで帰還し、普段通りのパーティーで行ったらいい感じに戦うことができました。二人とも一緒に戦ってくれて遊ん ...,2020-09-24T08:09:10Z
相羽ういは,tk9ya6lV1qs,【マイクラ】＃いちから中央銀行　銀行作りに参加します！　半沢直樹【相羽ういは/にじさんじ】,参加者様 未定・・・？ リオンさん 葉加瀬さん 天宮さん アルスさん 早瀬走 長尾さん フレンさん ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ...,2020-09-23T14:59:37Z
相羽ういは,qZjKxujKASE,【参加型企画】汚い言葉を綺麗にしてみんなで清楚になろう。第二回。【相羽ういは/にじさんじ】,リスナーから汚い言葉を募集して、綺麗に、ポジティブに変換します！！ ーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー ☆皆様へのお願い ...,2020-09-23T09:38:43Z
相羽ういは,KnJwNirY2p8,【60秒でわかる】癖になるこれまでの清楚な相羽ういはで音MAD【相羽ういは/にじさんじ】,うーん。これはたまに聞きたくなる素敵な切り抜きだあ！！！           リズムにのってわんつ！わんつ！！♪ 清楚？なわけたわけ 切り抜き師様 ・ペンネーム：ゆきは ...,2020-09-22T07:00:02Z
相羽ういは,3uZDffbyua0,【麻雀初心者講座】ド初心者です！あの！基礎を！基礎から！！麻雀を教えてくださる方はいらっしゃいませんでしょうか！！！【相羽ういは/にじさんじ】,リスナーによる麻雀講座です。 前回の。前半戦調子よかったんだって！！すごい！！ ぐんどうさんとりゅしぇさんに教えてもらったやつ！！ https://youtu.be/UTGdxkd9_ec ー ...,2020-09-22T04:36:34Z
