streamer_name,videoId,title,description,publishedAt
アルス・アルマル,wG_lTaAOn_w,【雑談】にじ３Ｄ初公開！おうたのおはなししよか　【アルス・アルマル/にじさんじ】,グレゴリオ お歌おまたせ https://www.youtube.com/watch?v=XyL6bhHsNhQ 【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじ ...,2020-10-14T13:15:42Z
アルス・アルマル,XyL6bhHsNhQ,グレゴリオ /古川本舗 　covered by アルス・アルマル,"お待たせしました！！ 3Dお披露目配信で歌わせていただいたグレゴリオです。 ※Reproduction is prohibited.※切り抜き転載禁止※ 原曲 古川本舗 ""グレゴリオ feat.",2020-10-14T10:00:12Z
アルス・アルマル,pezBl-zzJ00,【FallGuys】みんなせーのでゴールだからね？　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-13T17:55:57Z
アルス・アルマル,7m-rq1SWRZ4,＃39【Minecraft～にじ鯖～】っべーわ、前回バイトさぼったからっべーわ #いちから中央銀行 編　season2　【アルス・アルマル/にじさんじ】,【期間限定】10/13 18:00～10/22 23:59の間 一緒にお料理ボイス 販売中！！ 【にじさんじｵﾌｨｼｬﾙｽﾄｱ】https://shop.nijisanji.jp/s/niji/item/detail/dig-00153?ima=4508 ...,2020-10-13T15:10:51Z
アルス・アルマル,NSc2l0ZQDqw,＃38【Minecraft～にじ鯖～】モダン！？か思った？ハヲウィンの準備だよ　season2　【アルス・アルマル/にじさんじ】,Build a Halloween-like house マイクラ音声ＭＯＤ 三枝明那 https://www.youtube.com/channel/UCNW1Ex0r6HsWRD4LCtPwvoQ?sub_confirmation=1 アルス・アル ...,2020-10-07T22:20:56Z
アルス・アルマル,8sQmMi5TdAU,#04【原神】2日やってないだけでフレンドのレベルがとんでもないことになっていた件について【アルス・アルマル/にじさんじ】,フレンドはライバーのみで募集してないんだ！ごめんね！！！ アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ...,2020-10-06T00:44:07Z
アルス・アルマル,9ppK7aCn0KE,#03【原神】最初ガチャ　終わったらストーリー【アルス・アルマル/にじさんじ】,課金しちまったよおお フレンドは募集してないんだ！ごめんね！！！ アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ...,2020-10-02T22:22:38Z
アルス・アルマル,457_dPwbmiE,【原神】　おはようーーー！！原神の時間だよ！！！【アルス・アルマル/にじさんじ】,原神 】巷で話題のオープンワールドRPG！ハイエンド３Dグラフィックな原神を冒険する https://www.youtube.com/watch?v=wiUHc62HlpY ↑この動画の続きから(ちょっと ...,2020-10-01T06:34:13Z
アルス・アルマル,wiUHc62HlpY,【 #原神 】巷で話題のオープンワールドRPG！ハイエンド３Dグラフィックな原神を冒険する【アルス・アルマル/にじさんじ】,提供：miHoYo マルチプラットフォーム対応オープンワールドRPG「原神」 2020年9月28日配信開始！ ▽インストールはこちら 【App Store】 ...,2020-09-30T10:00:12Z
アルス・アルマル,7LXgVlrfsWw,＃37【Minecraft～にじ鯖～】贅沢！！クォーツを使ってモダン建築　season2　【アルス・アルマル/にじさんじ】,アルス・アルマルグッズ https://shop.nijisanji.jp/s/niji/artist/074/item?ima=0200 ――――――――――――――――――――――――― 【メンバーシップ】スマホから ...,2020-09-28T23:01:15Z
アルス・アルマル,zq5B1smxbZE,＃36【Minecraft～にじ鯖～】モダン風　水族館つくる　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-27T22:21:58Z
アルス・アルマル,wgEkL6JxBSk,＃35【Minecraft～にじ鯖～】「くぉーつ」と「こんくりーと」と「いかすみ」がほしいなぁ　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-26T22:44:34Z
アルス・アルマル,VH-vCO4RtLU,＃34【Minecraft～にじ鯖～】モダン建築に挑戦！豆腐じゃないからね　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-26T00:18:35Z
アルス・アルマル,EydvLpScfRo,＃33【Minecraft～にじ鯖～】大地主に別荘の土地を分けてもらう　　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-24T23:36:07Z
アルス・アルマル,KoaD0IanGug,＃32【Minecraft～にじ鯖～】バイト戦士参加　#いちから中央銀行　　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-23T15:08:43Z
アルス・アルマル,2Bq5R3ZYoss,＃31【Minecraft～にじ鯖～】バイト戦士の整地とねこ島開拓少し　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-22T23:23:18Z
アルス・アルマル,5ufMBxDOk1c,＃30【Minecraft～にじ鯖～】海底トンネル改装ぶちぬくぜ！！　season2　【アルス・アルマル/にじさんじ】,学園祭ボイス販売中＞ BOOTH https://nijisanji.booth.pm/items/2377719 にじさんじオフィシャルストア https://shop.nijisanji.jp/s/niji/item/detail/dig-00117?ima=0228 ...,2020-09-19T21:52:32Z
アルス・アルマル,7-0hgfdBwL4,＃29【Minecraft～にじ鯖～】木材の駅つくり　season2　【アルス・アルマル/にじさんじ】,木材がたりない(・´з`・) ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-19T00:26:06Z
アルス・アルマル,EGhQtu5BtJI,＃28【Minecraft～にじ鯖～】パン屋つくり　season2　【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・相手の迷惑になるので僕 ...,2020-09-17T21:41:51Z
アルス・アルマル,fLepd7laJ_k,＃27【Minecraft～にじ鯖～】コンブ自動収穫機をつくる 　season2　【アルス・アルマル/にじさんじ】,昨日とってきた鉄でたりるかな？ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-16T23:57:19Z
アルス・アルマル,gpR0m_IPb9M,＃26【Minecraft～にじ鯖～】ダイヤ武器つくって資材鯖ほりにいって開拓済みだったらねこ島 　season2　【アルス・アルマル/にじさんじ】,装備武器一式 ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-16T01:17:20Z
アルス・アルマル,FtH17gqWBHI,＃25【Minecraft～にじ鯖～】銀行員日雇いバイト初日遅刻 【アルス・アルマル/にじさんじ】,っべーわ・・・ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-13T11:02:08Z
アルス・アルマル,j64Z-mzPxJU,＃24【Minecraft～にじ鯖～】日雇い整地 か 猫島開拓　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-13T00:17:06Z
アルス・アルマル,OdOXhcyi3Y8,＃23【Minecraft～にじ鯖～】シェルカーボックス探しにエンドにGO! ぶるーずコラボ　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-11T14:54:38Z
アルス・アルマル,Gw3sDKstvBI,【 7Days to Die 】チャリに乗るのを夢見て７日間生き延びるい　#魔武天 コラボ【アルス・アルマル/にじさんじ】,魔武天 【メンバー(敬称略)】 天宮こころ https://www.youtube.com/channel/UCkIimWZ9gBJRamKF0rmPU8w アルス・アルマル ...,2020-09-09T16:30:56Z
アルス・アルマル,_SSrW9f_TUw,【 APEX 】APEX部2434キルリレー初参加の反省会【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-08T11:42:34Z
アルス・アルマル,bmasTgmenKo,【 APEX 】APEX部2434キルリレー初参加【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-08T05:27:49Z
アルス・アルマル,9Ze1dhMHVDM,＃22【Minecraft～にじ鯖～】TNT3000個の威力みせてもらおうか！！　season2 【アルス・アルマル/にじさんじ】,ロアちゃんに招待してもらったよ～:) ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-07T20:31:22Z
アルス・アルマル,rB5Me3xhoJM,＃21【Minecraft～にじ鯖～】ドアを開けたらそこにはわらしべ長者が！？　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-05T20:41:50Z
アルス・アルマル,5aRO5bPtKqQ,＃20【Minecraft～にじ鯖～】地図とギルド内装つくり　season2 【アルス・アルマル/にじさんじ】,【メンバーシップ】スマホからでもできるらしい！ https://www.youtube.com/channel/UCdpUojq0KWZCN9bxXnZwz5w/join 【ぼくからのお願い】 ・他のライバーさんに ...,2020-09-05T15:35:48Z
アルス・アルマル,Od_f_vrd0rY,＃19【Minecraft～にじ鯖～】水流エレベーターつくり　season2 【アルス・アルマル/にじさんじ】,ジャージにスキンかえたよ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-03T22:29:12Z
アルス・アルマル,Sl0YkqmGWmw,＃18【Minecraft～にじ鯖～】地下労働　season2 【アルス・アルマル/にじさんじ】,ジャージにスキンかえたよ ――――――――――――――――――――――――― 【メンバーシップ】スマホからでもできるらしい！,2020-09-01T21:27:04Z
アルス・アルマル,fZZxn2wVLW8,＃17【Minecraft～にじ鯖～】住民厳選とお店つくり6日め　season2 【アルス・アルマル/にじさんじ】,歌きいてくれてありがとう！ 近いうち歌についての雑談枠とる予定だから温めておいてね！ ――――――――――――――――――――――――― 【メンバーシップ】 ...,2020-08-31T22:21:06Z
アルス・アルマル,UAAFvpPBYt8,＃16【Minecraft～にじ鯖～】住民厳選とお店つくり5日め　season2 【アルス・アルマル/にじさんじ】,夏まつりボイス販売中～2020年8月31日 23時59分 まで～☆ https://nijisanji.booth.pm/items/2308295 ※EX以外キービジュ本人単体の壁紙と集合壁紙の特典付き！,2020-08-30T23:24:39Z
アルス・アルマル,4dgTQV13vXk,＃1５【Minecraft～にじ鯖～】住民厳選とお店つくり4日め　season2 【アルス・アルマル/にじさんじ】,夏まつりボイス販売中～2020年8月31日 23時59分 まで～☆ https://nijisanji.booth.pm/items/2308295 ※EX以外キービジュ本人単体の壁紙と集合壁紙の特典付き！,2020-08-30T08:10:40Z
